Ant_sup;pvalue;Kurt;Skew;Mean;Mode;Median;Stdev;Dist;Subgroup
0.056179775280898875;0.018742322973494926;2.278698187564677;-1.4699750452441007;1449.1200000000001;1315.0;1467.0;81.21435833644196;Wine_mhl={ 1315.0/1,1440.0/1,1467.0/1,1503.6/1,1520.0/1 };Fl_Y0_Tm_A1=[18.8  &  BB_Y1_Tmmin_less_0_C=26.7]  &  FL_Y1_Tmmax_above_35_A2=[22.8  &  H_Y1_Iaf_C=11]
0.056179775280898875;0.018742322973494926;2.407957343869004;-1.6085189072507176;1454.1200000000001;1315.0;1492.0;83.33229866024337;Wine_mhl={ 1315.0/1,1440.0/1,1492.0/1,1503.6/1,1520.0/1 };Fl_Y0_Tm_A1=[18.8  &  BB_Y1_Tmmin_less_0_C=26.7]  &  FL_Y1_Tmmax_above_35_A2=[22.8  &  BB_Y1_Iaf_C=0
0.056179775280898875;0.018742322973494926;2.407957343869004;-1.6085189072507176;1454.1200000000001;1315.0;1492.0;83.33229866024337;Wine_mhl={ 1315.0/1,1440.0/1,1492.0/1,1503.6/1,1520.0/1 };Fl_Y0_Tm_A1=[18.8  &  BB_Y1_Tmmin_less_0_C=26.7]  &  FL_Y1_Tmmax_above_35_A2=[22.8  &  FL_Y1_Iaf_B1=0
0.056179775280898875;0.018742322973494926;3.9347214464897;-1.9462449940608972;1459.52;1315.0;1492.0;83.06293999131019;Wine_mhl={ 1315.0/1,1467.0/1,1492.0/1,1503.6/1,1520.0/1 };Fl_Y0_Tm_A1=[18.8  &  BB_Y1_Tmmin_less_0_C=26.7]  &  sM_Y1_Tmmax_above_35_B1=27.6]  &  H_Y1_rs_B1=[20.5
0.056179775280898875;0.018742322973494926;3.9347214464897;-1.9462449940608972;1459.52;1315.0;1492.0;83.06293999131019;Wine_mhl={ 1315.0/1,1467.0/1,1492.0/1,1503.6/1,1520.0/1 };Fl_Y0_Tm_A1=[18.8  &  BB_Y1_Tmmin_less_0_C=26.7]  &  sM_Y1_Tmmax_above_35_B1=27.6]  &  H_Y1_rs_A1=24.4]
0.056179775280898875;0.018742322973494926;2.278698187564677;-1.4699750452441007;1449.1200000000001;1315.0;1467.0;81.21435833644196;Wine_mhl={ 1315.0/1,1440.0/1,1467.0/1,1503.6/1,1520.0/1 };Fl_Y0_Tm_A1=[18.8  &  BB_Y1_Tmmin_less_0_C=26.7]  &  sM_Y1_Tmmax_above_35_B1=27.6]  &  FL_Y1_Iaf_A1=[4.67
0.056179775280898875;0.018742322973494926;2.278698187564677;-1.4699750452441007;1449.1200000000001;1315.0;1467.0;81.21435833644196;Wine_mhl={ 1315.0/1,1440.0/1,1467.0/1,1503.6/1,1520.0/1 };Fl_Y0_Tm_A1=[18.8  &  BB_Y1_Tmmin_less_0_C=26.7]  &  sM_Y1_Tmmax_above_35_B1=27.6]  &  H_Y1_Iaf_C=11]
0.056179775280898875;0.018742322973494926;2.407957343869004;-1.6085189072507176;1454.1200000000001;1315.0;1492.0;83.33229866024337;Wine_mhl={ 1315.0/1,1440.0/1,1492.0/1,1503.6/1,1520.0/1 };Fl_Y0_Tm_A1=[18.8  &  BB_Y1_Tmmin_less_0_C=26.7]  &  sM_Y1_Tmmax_above_35_B1=27.6]  &  BB_Y1_Iaf_C=0
0.056179775280898875;0.018742322973494926;2.407957343869004;-1.6085189072507176;1454.1200000000001;1315.0;1492.0;83.33229866024337;Wine_mhl={ 1315.0/1,1440.0/1,1492.0/1,1503.6/1,1520.0/1 };Fl_Y0_Tm_A1=[18.8  &  BB_Y1_Tmmin_less_0_C=26.7]  &  sM_Y1_Tmmax_above_35_B1=27.6]  &  FL_Y1_Iaf_B1=0
0.056179775280898875;0.018742322973494926;3.9347214464897;-1.9462449940608972;1459.52;1315.0;1492.0;83.06293999131019;Wine_mhl={ 1315.0/1,1467.0/1,1492.0/1,1503.6/1,1520.0/1 };Fl_Y0_Tm_A1=[18.8  &  Fl_Y1_Tmed_less_15_B1=[23.8  &  FL_Y1_Tmmax_above_35_A2=[22.8  &  H_Y1_rs_B1=[20.5
0.056179775280898875;0.018742322973494926;3.9347214464897;-1.9462449940608972;1459.52;1315.0;1492.0;83.06293999131019;Wine_mhl={ 1315.0/1,1467.0/1,1492.0/1,1503.6/1,1520.0/1 };Fl_Y0_Tm_A1=[18.8  &  Fl_Y1_Tmed_less_15_B1=[23.8  &  FL_Y1_Tmmax_above_35_A2=[22.8  &  H_Y1_rs_A1=24.4]
0.056179775280898875;0.018742322973494926;2.278698187564677;-1.4699750452441007;1449.1200000000001;1315.0;1467.0;81.21435833644196;Wine_mhl={ 1315.0/1,1440.0/1,1467.0/1,1503.6/1,1520.0/1 };Fl_Y0_Tm_A1=[18.8  &  Fl_Y1_Tmed_less_15_B1=[23.8  &  FL_Y1_Tmmax_above_35_A2=[22.8  &  FL_Y1_Iaf_A1=[4.67
0.056179775280898875;0.018742322973494926;2.278698187564677;-1.4699750452441007;1449.1200000000001;1315.0;1467.0;81.21435833644196;Wine_mhl={ 1315.0/1,1440.0/1,1467.0/1,1503.6/1,1520.0/1 };Fl_Y0_Tm_A1=[18.8  &  Fl_Y1_Tmed_less_15_B1=[23.8  &  FL_Y1_Tmmax_above_35_A2=[22.8  &  H_Y1_Iaf_C=11]
0.056179775280898875;0.018742322973494926;2.407957343869004;-1.6085189072507176;1454.1200000000001;1315.0;1492.0;83.33229866024337;Wine_mhl={ 1315.0/1,1440.0/1,1492.0/1,1503.6/1,1520.0/1 };Fl_Y0_Tm_A1=[18.8  &  Fl_Y1_Tmed_less_15_B1=[23.8  &  FL_Y1_Tmmax_above_35_A2=[22.8  &  BB_Y1_Iaf_C=0
0.056179775280898875;0.018742322973494926;2.407957343869004;-1.6085189072507176;1454.1200000000001;1315.0;1492.0;83.33229866024337;Wine_mhl={ 1315.0/1,1440.0/1,1492.0/1,1503.6/1,1520.0/1 };Fl_Y0_Tm_A1=[18.8  &  Fl_Y1_Tmed_less_15_B1=[23.8  &  FL_Y1_Tmmax_above_35_A2=[22.8  &  FL_Y1_Iaf_B1=0
0.056179775280898875;0.018742322973494926;3.9347214464897;-1.9462449940608972;1459.52;1315.0;1492.0;83.06293999131019;Wine_mhl={ 1315.0/1,1467.0/1,1492.0/1,1503.6/1,1520.0/1 };Fl_Y0_Tm_A1=[18.8  &  Fl_Y1_Tmed_less_15_B1=[23.8  &  sM_Y1_Tmmax_above_35_B1=27.6]  &  H_Y1_rs_B1=[20.5
0.056179775280898875;0.018742322973494926;3.9347214464897;-1.9462449940608972;1459.52;1315.0;1492.0;83.06293999131019;Wine_mhl={ 1315.0/1,1467.0/1,1492.0/1,1503.6/1,1520.0/1 };Fl_Y0_Tm_A1=[18.8  &  Fl_Y1_Tmed_less_15_B1=[23.8  &  sM_Y1_Tmmax_above_35_B1=27.6]  &  H_Y1_rs_A1=24.4]
0.056179775280898875;0.018742322973494926;2.278698187564677;-1.4699750452441007;1449.1200000000001;1315.0;1467.0;81.21435833644196;Wine_mhl={ 1315.0/1,1440.0/1,1467.0/1,1503.6/1,1520.0/1 };Fl_Y0_Tm_A1=[18.8  &  Fl_Y1_Tmed_less_15_B1=[23.8  &  sM_Y1_Tmmax_above_35_B1=27.6]  &  FL_Y1_Iaf_A1=[4.67
0.056179775280898875;0.018742322973494926;2.278698187564677;-1.4699750452441007;1449.1200000000001;1315.0;1467.0;81.21435833644196;Wine_mhl={ 1315.0/1,1440.0/1,1467.0/1,1503.6/1,1520.0/1 };Fl_Y0_Tm_A1=[18.8  &  Fl_Y1_Tmed_less_15_B1=[23.8  &  sM_Y1_Tmmax_above_35_B1=27.6]  &  H_Y1_Iaf_C=11]
0.056179775280898875;0.018742322973494926;2.407957343869004;-1.6085189072507176;1454.1200000000001;1315.0;1492.0;83.33229866024337;Wine_mhl={ 1315.0/1,1440.0/1,1492.0/1,1503.6/1,1520.0/1 };Fl_Y0_Tm_A1=[18.8  &  Fl_Y1_Tmed_less_15_B1=[23.8  &  sM_Y1_Tmmax_above_35_B1=27.6]  &  BB_Y1_Iaf_C=0
0.056179775280898875;0.018742322973494926;2.407957343869004;-1.6085189072507176;1454.1200000000001;1315.0;1492.0;83.33229866024337;Wine_mhl={ 1315.0/1,1440.0/1,1492.0/1,1503.6/1,1520.0/1 };Fl_Y0_Tm_A1=[18.8  &  Fl_Y1_Tmed_less_15_B1=[23.8  &  sM_Y1_Tmmax_above_35_B1=27.6]  &  FL_Y1_Iaf_B1=0
0.056179775280898875;0.018742322973494926;1.934023382837541;-1.391163601344128;1452.0;1315.0;1467.0;83.84211352297841;Wine_mhl={ 1315.0/1,1440.0/1,1467.0/1,1518.0/1,1520.0/1 };Fl_Y0_Tm_A1=[18.8  &  FL_Y1_Iaf_B3=12]  &  H_Y1_Tm_C=[18.8  &  FL_Y1_Tmmax_above_35_A2=[22.8
0.056179775280898875;0.018742322973494926;1.934023382837541;-1.391163601344128;1452.0;1315.0;1467.0;83.84211352297841;Wine_mhl={ 1315.0/1,1440.0/1,1467.0/1,1518.0/1,1520.0/1 };Fl_Y0_Tm_A1=[18.8  &  FL_Y1_Iaf_B3=12]  &  H_Y1_Tm_C=[18.8  &  sM_Y1_Tmmax_above_35_B1=27.6]
0.056179775280898875;0.018742322973494926;1.934023382837541;-1.391163601344128;1452.0;1315.0;1467.0;83.84211352297841;Wine_mhl={ 1315.0/1,1440.0/1,1467.0/1,1518.0/1,1520.0/1 };Fl_Y0_Tm_A1=[18.8  &  FL_Y1_Iaf_B3=12]  &  H_Y1_Tm_B1=24.3]  &  FL_Y1_Tmmax_above_35_A2=[22.8
0.056179775280898875;0.018742322973494926;1.934023382837541;-1.391163601344128;1452.0;1315.0;1467.0;83.84211352297841;Wine_mhl={ 1315.0/1,1440.0/1,1467.0/1,1518.0/1,1520.0/1 };Fl_Y0_Tm_A1=[18.8  &  FL_Y1_Iaf_B3=12]  &  H_Y1_Tm_B1=24.3]  &  sM_Y1_Tmmax_above_35_B1=27.6]
0.056179775280898875;0.018742322973494926;1.934023382837541;-1.391163601344128;1452.0;1315.0;1467.0;83.84211352297841;Wine_mhl={ 1315.0/1,1440.0/1,1467.0/1,1518.0/1,1520.0/1 };Fl_Y0_Tm_A1=[18.8  &  FL_Y1_Iaf_B2=[3  &  H_Y1_Tm_C=[18.8  &  FL_Y1_Tmmax_above_35_A2=[22.8
0.056179775280898875;0.018742322973494926;1.934023382837541;-1.391163601344128;1452.0;1315.0;1467.0;83.84211352297841;Wine_mhl={ 1315.0/1,1440.0/1,1467.0/1,1518.0/1,1520.0/1 };Fl_Y0_Tm_A1=[18.8  &  FL_Y1_Iaf_B2=[3  &  H_Y1_Tm_C=[18.8  &  sM_Y1_Tmmax_above_35_B1=27.6]
0.056179775280898875;0.018742322973494926;1.934023382837541;-1.391163601344128;1452.0;1315.0;1467.0;83.84211352297841;Wine_mhl={ 1315.0/1,1440.0/1,1467.0/1,1518.0/1,1520.0/1 };Fl_Y0_Tm_A1=[18.8  &  FL_Y1_Iaf_B2=[3  &  H_Y1_Tm_B1=24.3]  &  FL_Y1_Tmmax_above_35_A2=[22.8
0.056179775280898875;0.018742322973494926;1.934023382837541;-1.391163601344128;1452.0;1315.0;1467.0;83.84211352297841;Wine_mhl={ 1315.0/1,1440.0/1,1467.0/1,1518.0/1,1520.0/1 };Fl_Y0_Tm_A1=[18.8  &  FL_Y1_Iaf_B2=[3  &  H_Y1_Tm_B1=24.3]  &  sM_Y1_Tmmax_above_35_B1=27.6]
0.056179775280898875;0.018742322973494926;3.9347214464897;-1.9462449940608972;1459.52;1315.0;1492.0;83.06293999131019;Wine_mhl={ 1315.0/1,1467.0/1,1492.0/1,1503.6/1,1520.0/1 };sM_Y1_Tm_C=24.3]  &  BB_Y1_Tmmin_less_0_C=26.7]  &  FL_Y1_Tmmax_above_35_A2=[22.8  &  H_Y1_rs_B1=[20.5
0.056179775280898875;0.018742322973494926;3.9347214464897;-1.9462449940608972;1459.52;1315.0;1492.0;83.06293999131019;Wine_mhl={ 1315.0/1,1467.0/1,1492.0/1,1503.6/1,1520.0/1 };sM_Y1_Tm_C=24.3]  &  BB_Y1_Tmmin_less_0_C=26.7]  &  FL_Y1_Tmmax_above_35_A2=[22.8  &  H_Y1_rs_A1=24.4]
0.056179775280898875;0.018742322973494926;2.278698187564677;-1.4699750452441007;1449.1200000000001;1315.0;1467.0;81.21435833644196;Wine_mhl={ 1315.0/1,1440.0/1,1467.0/1,1503.6/1,1520.0/1 };sM_Y1_Tm_C=24.3]  &  BB_Y1_Tmmin_less_0_C=26.7]  &  FL_Y1_Tmmax_above_35_A2=[22.8  &  FL_Y1_Iaf_A1=[4.67
0.056179775280898875;0.018742322973494926;2.278698187564677;-1.4699750452441007;1449.1200000000001;1315.0;1467.0;81.21435833644196;Wine_mhl={ 1315.0/1,1440.0/1,1467.0/1,1503.6/1,1520.0/1 };sM_Y1_Tm_C=24.3]  &  BB_Y1_Tmmin_less_0_C=26.7]  &  FL_Y1_Tmmax_above_35_A2=[22.8  &  H_Y1_Iaf_C=11]
0.056179775280898875;0.018742322973494926;2.407957343869004;-1.6085189072507176;1454.1200000000001;1315.0;1492.0;83.33229866024337;Wine_mhl={ 1315.0/1,1440.0/1,1492.0/1,1503.6/1,1520.0/1 };sM_Y1_Tm_C=24.3]  &  BB_Y1_Tmmin_less_0_C=26.7]  &  FL_Y1_Tmmax_above_35_A2=[22.8  &  BB_Y1_Iaf_C=0
0.056179775280898875;0.018742322973494926;2.407957343869004;-1.6085189072507176;1454.1200000000001;1315.0;1492.0;83.33229866024337;Wine_mhl={ 1315.0/1,1440.0/1,1492.0/1,1503.6/1,1520.0/1 };sM_Y1_Tm_C=24.3]  &  BB_Y1_Tmmin_less_0_C=26.7]  &  FL_Y1_Tmmax_above_35_A2=[22.8  &  FL_Y1_Iaf_B1=0
0.056179775280898875;0.018742322973494926;3.9347214464897;-1.9462449940608972;1459.52;1315.0;1492.0;83.06293999131019;Wine_mhl={ 1315.0/1,1467.0/1,1492.0/1,1503.6/1,1520.0/1 };sM_Y1_Tm_C=24.3]  &  BB_Y1_Tmmin_less_0_C=26.7]  &  sM_Y1_Tmmax_above_35_B1=27.6]  &  H_Y1_rs_B1=[20.5
0.056179775280898875;0.018742322973494926;3.9347214464897;-1.9462449940608972;1459.52;1315.0;1492.0;83.06293999131019;Wine_mhl={ 1315.0/1,1467.0/1,1492.0/1,1503.6/1,1520.0/1 };sM_Y1_Tm_C=24.3]  &  BB_Y1_Tmmin_less_0_C=26.7]  &  sM_Y1_Tmmax_above_35_B1=27.6]  &  H_Y1_rs_A1=24.4]
0.056179775280898875;0.018742322973494926;2.278698187564677;-1.4699750452441007;1449.1200000000001;1315.0;1467.0;81.21435833644196;Wine_mhl={ 1315.0/1,1440.0/1,1467.0/1,1503.6/1,1520.0/1 };sM_Y1_Tm_C=24.3]  &  BB_Y1_Tmmin_less_0_C=26.7]  &  sM_Y1_Tmmax_above_35_B1=27.6]  &  FL_Y1_Iaf_A1=[4.67
0.056179775280898875;0.018742322973494926;2.278698187564677;-1.4699750452441007;1449.1200000000001;1315.0;1467.0;81.21435833644196;Wine_mhl={ 1315.0/1,1440.0/1,1467.0/1,1503.6/1,1520.0/1 };sM_Y1_Tm_C=24.3]  &  BB_Y1_Tmmin_less_0_C=26.7]  &  sM_Y1_Tmmax_above_35_B1=27.6]  &  H_Y1_Iaf_C=11]
0.056179775280898875;0.018742322973494926;2.407957343869004;-1.6085189072507176;1454.1200000000001;1315.0;1492.0;83.33229866024337;Wine_mhl={ 1315.0/1,1440.0/1,1492.0/1,1503.6/1,1520.0/1 };sM_Y1_Tm_C=24.3]  &  BB_Y1_Tmmin_less_0_C=26.7]  &  sM_Y1_Tmmax_above_35_B1=27.6]  &  BB_Y1_Iaf_C=0
0.056179775280898875;0.018742322973494926;2.407957343869004;-1.6085189072507176;1454.1200000000001;1315.0;1492.0;83.33229866024337;Wine_mhl={ 1315.0/1,1440.0/1,1492.0/1,1503.6/1,1520.0/1 };sM_Y1_Tm_C=24.3]  &  BB_Y1_Tmmin_less_0_C=26.7]  &  sM_Y1_Tmmax_above_35_B1=27.6]  &  FL_Y1_Iaf_B1=0
0.056179775280898875;0.018742322973494926;3.9347214464897;-1.9462449940608972;1459.52;1315.0;1492.0;83.06293999131019;Wine_mhl={ 1315.0/1,1467.0/1,1492.0/1,1503.6/1,1520.0/1 };sM_Y1_Tm_C=24.3]  &  Fl_Y1_Tmed_less_15_B1=[23.8  &  FL_Y1_Tmmax_above_35_A2=[22.8  &  H_Y1_rs_B1=[20.5
0.056179775280898875;0.018742322973494926;3.9347214464897;-1.9462449940608972;1459.52;1315.0;1492.0;83.06293999131019;Wine_mhl={ 1315.0/1,1467.0/1,1492.0/1,1503.6/1,1520.0/1 };sM_Y1_Tm_C=24.3]  &  Fl_Y1_Tmed_less_15_B1=[23.8  &  FL_Y1_Tmmax_above_35_A2=[22.8  &  H_Y1_rs_A1=24.4]
0.056179775280898875;0.018742322973494926;2.278698187564677;-1.4699750452441007;1449.1200000000001;1315.0;1467.0;81.21435833644196;Wine_mhl={ 1315.0/1,1440.0/1,1467.0/1,1503.6/1,1520.0/1 };sM_Y1_Tm_C=24.3]  &  Fl_Y1_Tmed_less_15_B1=[23.8  &  FL_Y1_Tmmax_above_35_A2=[22.8  &  FL_Y1_Iaf_A1=[4.67
0.056179775280898875;0.018742322973494926;2.278698187564677;-1.4699750452441007;1449.1200000000001;1315.0;1467.0;81.21435833644196;Wine_mhl={ 1315.0/1,1440.0/1,1467.0/1,1503.6/1,1520.0/1 };sM_Y1_Tm_C=24.3]  &  Fl_Y1_Tmed_less_15_B1=[23.8  &  FL_Y1_Tmmax_above_35_A2=[22.8  &  H_Y1_Iaf_C=11]
0.056179775280898875;0.018742322973494926;2.407957343869004;-1.6085189072507176;1454.1200000000001;1315.0;1492.0;83.33229866024337;Wine_mhl={ 1315.0/1,1440.0/1,1492.0/1,1503.6/1,1520.0/1 };sM_Y1_Tm_C=24.3]  &  Fl_Y1_Tmed_less_15_B1=[23.8  &  FL_Y1_Tmmax_above_35_A2=[22.8  &  BB_Y1_Iaf_C=0
0.056179775280898875;0.018742322973494926;2.407957343869004;-1.6085189072507176;1454.1200000000001;1315.0;1492.0;83.33229866024337;Wine_mhl={ 1315.0/1,1440.0/1,1492.0/1,1503.6/1,1520.0/1 };sM_Y1_Tm_C=24.3]  &  Fl_Y1_Tmed_less_15_B1=[23.8  &  FL_Y1_Tmmax_above_35_A2=[22.8  &  FL_Y1_Iaf_B1=0
0.056179775280898875;0.018742322973494926;3.9347214464897;-1.9462449940608972;1459.52;1315.0;1492.0;83.06293999131019;Wine_mhl={ 1315.0/1,1467.0/1,1492.0/1,1503.6/1,1520.0/1 };sM_Y1_Tm_C=24.3]  &  Fl_Y1_Tmed_less_15_B1=[23.8  &  sM_Y1_Tmmax_above_35_B1=27.6]  &  H_Y1_rs_B1=[20.5
0.056179775280898875;0.018742322973494926;3.9347214464897;-1.9462449940608972;1459.52;1315.0;1492.0;83.06293999131019;Wine_mhl={ 1315.0/1,1467.0/1,1492.0/1,1503.6/1,1520.0/1 };sM_Y1_Tm_C=24.3]  &  Fl_Y1_Tmed_less_15_B1=[23.8  &  sM_Y1_Tmmax_above_35_B1=27.6]  &  H_Y1_rs_A1=24.4]
0.056179775280898875;0.018742322973494926;2.278698187564677;-1.4699750452441007;1449.1200000000001;1315.0;1467.0;81.21435833644196;Wine_mhl={ 1315.0/1,1440.0/1,1467.0/1,1503.6/1,1520.0/1 };sM_Y1_Tm_C=24.3]  &  Fl_Y1_Tmed_less_15_B1=[23.8  &  sM_Y1_Tmmax_above_35_B1=27.6]  &  FL_Y1_Iaf_A1=[4.67
0.056179775280898875;0.018742322973494926;2.278698187564677;-1.4699750452441007;1449.1200000000001;1315.0;1467.0;81.21435833644196;Wine_mhl={ 1315.0/1,1440.0/1,1467.0/1,1503.6/1,1520.0/1 };sM_Y1_Tm_C=24.3]  &  Fl_Y1_Tmed_less_15_B1=[23.8  &  sM_Y1_Tmmax_above_35_B1=27.6]  &  H_Y1_Iaf_C=11]
0.056179775280898875;0.018742322973494926;2.407957343869004;-1.6085189072507176;1454.1200000000001;1315.0;1492.0;83.33229866024337;Wine_mhl={ 1315.0/1,1440.0/1,1492.0/1,1503.6/1,1520.0/1 };sM_Y1_Tm_C=24.3]  &  Fl_Y1_Tmed_less_15_B1=[23.8  &  sM_Y1_Tmmax_above_35_B1=27.6]  &  BB_Y1_Iaf_C=0
0.056179775280898875;0.018742322973494926;2.407957343869004;-1.6085189072507176;1454.1200000000001;1315.0;1492.0;83.33229866024337;Wine_mhl={ 1315.0/1,1440.0/1,1492.0/1,1503.6/1,1520.0/1 };sM_Y1_Tm_C=24.3]  &  Fl_Y1_Tmed_less_15_B1=[23.8  &  sM_Y1_Tmmax_above_35_B1=27.6]  &  FL_Y1_Iaf_B1=0
0.056179775280898875;0.018742322973494926;1.934023382837541;-1.391163601344128;1452.0;1315.0;1467.0;83.84211352297841;Wine_mhl={ 1315.0/1,1440.0/1,1467.0/1,1518.0/1,1520.0/1 };sM_Y1_Tm_C=24.3]  &  FL_Y1_Iaf_B3=12]  &  H_Y1_Tm_C=[18.8  &  FL_Y1_Tmmax_above_35_A2=[22.8
0.056179775280898875;0.018742322973494926;1.934023382837541;-1.391163601344128;1452.0;1315.0;1467.0;83.84211352297841;Wine_mhl={ 1315.0/1,1440.0/1,1467.0/1,1518.0/1,1520.0/1 };sM_Y1_Tm_C=24.3]  &  FL_Y1_Iaf_B3=12]  &  H_Y1_Tm_C=[18.8  &  sM_Y1_Tmmax_above_35_B1=27.6]
0.056179775280898875;0.018742322973494926;1.934023382837541;-1.391163601344128;1452.0;1315.0;1467.0;83.84211352297841;Wine_mhl={ 1315.0/1,1440.0/1,1467.0/1,1518.0/1,1520.0/1 };sM_Y1_Tm_C=24.3]  &  FL_Y1_Iaf_B3=12]  &  H_Y1_Tm_B1=24.3]  &  FL_Y1_Tmmax_above_35_A2=[22.8
0.056179775280898875;0.018742322973494926;1.934023382837541;-1.391163601344128;1452.0;1315.0;1467.0;83.84211352297841;Wine_mhl={ 1315.0/1,1440.0/1,1467.0/1,1518.0/1,1520.0/1 };sM_Y1_Tm_C=24.3]  &  FL_Y1_Iaf_B3=12]  &  H_Y1_Tm_B1=24.3]  &  sM_Y1_Tmmax_above_35_B1=27.6]
0.056179775280898875;0.018742322973494926;1.934023382837541;-1.391163601344128;1452.0;1315.0;1467.0;83.84211352297841;Wine_mhl={ 1315.0/1,1440.0/1,1467.0/1,1518.0/1,1520.0/1 };sM_Y1_Tm_C=24.3]  &  FL_Y1_Iaf_B2=[3  &  H_Y1_Tm_C=[18.8  &  FL_Y1_Tmmax_above_35_A2=[22.8
0.056179775280898875;0.018742322973494926;1.934023382837541;-1.391163601344128;1452.0;1315.0;1467.0;83.84211352297841;Wine_mhl={ 1315.0/1,1440.0/1,1467.0/1,1518.0/1,1520.0/1 };sM_Y1_Tm_C=24.3]  &  FL_Y1_Iaf_B2=[3  &  H_Y1_Tm_C=[18.8  &  sM_Y1_Tmmax_above_35_B1=27.6]
0.056179775280898875;0.018742322973494926;1.934023382837541;-1.391163601344128;1452.0;1315.0;1467.0;83.84211352297841;Wine_mhl={ 1315.0/1,1440.0/1,1467.0/1,1518.0/1,1520.0/1 };sM_Y1_Tm_C=24.3]  &  FL_Y1_Iaf_B2=[3  &  H_Y1_Tm_B1=24.3]  &  FL_Y1_Tmmax_above_35_A2=[22.8
0.056179775280898875;0.018742322973494926;1.934023382837541;-1.391163601344128;1452.0;1315.0;1467.0;83.84211352297841;Wine_mhl={ 1315.0/1,1440.0/1,1467.0/1,1518.0/1,1520.0/1 };sM_Y1_Tm_C=24.3]  &  FL_Y1_Iaf_B2=[3  &  H_Y1_Tm_B1=24.3]  &  sM_Y1_Tmmax_above_35_B1=27.6]
0.056179775280898875;0.018742322973494926;2.1071282671089975;1.0751272620365002;1501.8;1315.0;1467.0;166.27296833821185;Wine_mhl={ 1315.0/1,1440.0/1,1467.0/1,1520.0/1,1767.0/1 };H_Y1_Tm_C=[18.8  &  FL_Y1_Iaf_B3=12]  &  FL_Y1_Tmmax_above_35_A2=[22.8  &  FL_Y1_Iaf_A1=[4.67
0.056179775280898875;0.018742322973494926;2.1071282671089975;1.0751272620365002;1501.8;1315.0;1467.0;166.27296833821185;Wine_mhl={ 1315.0/1,1440.0/1,1467.0/1,1520.0/1,1767.0/1 };H_Y1_Tm_C=[18.8  &  FL_Y1_Iaf_B3=12]  &  FL_Y1_Tmmax_above_35_A2=[22.8  &  H_Y1_Iaf_C=11]
0.056179775280898875;0.018742322973494926;2.1071282671089975;1.0751272620365002;1501.8;1315.0;1467.0;166.27296833821185;Wine_mhl={ 1315.0/1,1440.0/1,1467.0/1,1520.0/1,1767.0/1 };H_Y1_Tm_C=[18.8  &  FL_Y1_Iaf_B3=12]  &  FL_Y1_Tmmax_above_35_A2=[22.8  &  Fl_Y1_Tmed_less_15_B1=[23.8
0.056179775280898875;0.018742322973494926;2.1071282671089975;1.0751272620365002;1501.8;1315.0;1467.0;166.27296833821185;Wine_mhl={ 1315.0/1,1440.0/1,1467.0/1,1520.0/1,1767.0/1 };H_Y1_Tm_C=[18.8  &  FL_Y1_Iaf_B3=12]  &  FL_Y1_Tmmax_above_35_A2=[22.8  &  BB_Y1_Tmmin_less_0_C=26.7]
0.056179775280898875;0.018742322973494926;1.6773245380453172;0.7919258848658741;1512.0;1315.0;1518.0;165.16506894619093;Wine_mhl={ 1315.0/1,1440.0/1,1518.0/1,1520.0/1,1767.0/1 };H_Y1_Tm_C=[18.8  &  FL_Y1_Iaf_B3=12]  &  FL_Y1_Tmmax_above_35_A2=[22.8  &  BB_Y1_Iaf_C=0
0.056179775280898875;0.018742322973494926;1.6773245380453172;0.7919258848658741;1512.0;1315.0;1518.0;165.16506894619093;Wine_mhl={ 1315.0/1,1440.0/1,1518.0/1,1520.0/1,1767.0/1 };H_Y1_Tm_C=[18.8  &  FL_Y1_Iaf_B3=12]  &  FL_Y1_Tmmax_above_35_A2=[22.8  &  FL_Y1_Iaf_B1=0
0.056179775280898875;0.018742322973494926;2.1071282671089975;1.0751272620365002;1501.8;1315.0;1467.0;166.27296833821185;Wine_mhl={ 1315.0/1,1440.0/1,1467.0/1,1520.0/1,1767.0/1 };H_Y1_Tm_C=[18.8  &  FL_Y1_Iaf_B3=12]  &  sM_Y1_Tmmax_above_35_B1=27.6]  &  FL_Y1_Iaf_A1=[4.67
0.056179775280898875;0.018742322973494926;2.1071282671089975;1.0751272620365002;1501.8;1315.0;1467.0;166.27296833821185;Wine_mhl={ 1315.0/1,1440.0/1,1467.0/1,1520.0/1,1767.0/1 };H_Y1_Tm_C=[18.8  &  FL_Y1_Iaf_B3=12]  &  sM_Y1_Tmmax_above_35_B1=27.6]  &  H_Y1_Iaf_C=11]
0.056179775280898875;0.018742322973494926;2.1071282671089975;1.0751272620365002;1501.8;1315.0;1467.0;166.27296833821185;Wine_mhl={ 1315.0/1,1440.0/1,1467.0/1,1520.0/1,1767.0/1 };H_Y1_Tm_C=[18.8  &  FL_Y1_Iaf_B3=12]  &  sM_Y1_Tmmax_above_35_B1=27.6]  &  Fl_Y1_Tmed_less_15_B1=[23.8
0.056179775280898875;0.018742322973494926;2.1071282671089975;1.0751272620365002;1501.8;1315.0;1467.0;166.27296833821185;Wine_mhl={ 1315.0/1,1440.0/1,1467.0/1,1520.0/1,1767.0/1 };H_Y1_Tm_C=[18.8  &  FL_Y1_Iaf_B3=12]  &  sM_Y1_Tmmax_above_35_B1=27.6]  &  BB_Y1_Tmmin_less_0_C=26.7]
